edition_id,year,code,total_medals,host,gdppc,participants,hdi,country,gender_index,total_medals%,participants%,n_country,gg_budg,gg_debt,revenue,expenditure,interest_exp,prim_expenditure,prim_balance,debt,rgc,pr,cl,status,"mortality rate, adult, female (per 1,000 female adults)","mortality rate, adult, male (per 1,000 male adults)","mortality rate, infant (per 1,000 live births)","mortality rate, under-5 (per 1,000 live births)"
1.421238540761582,0.9887380123096079,KOR,0.793797039336838,-0.15587702257076802,-0.5686883866215778,0.7933824652303474,0.5744326306673087,REPUBLIC OF KOREA,-0.9124345514963338,0.21021942019270767,0.011747212094567383,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-1.3764978365032592,-1.6840291185946326,-0.7763307118353662,-0.6573030745425594
1.421238540761582,0.9887380123096079,KSA,-0.529400965516221,-0.15587702257076802,2.464053167023646,-0.7584764917111375,0.5744326306673087,KINGDOM OF SAUDI ARABIA,0.07770286461056519,-0.4442452658301295,-0.4262788602533772,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,KUW,-0.529400965516221,-0.15587702257076802,4.591665784884361,-0.8604234304883154,0.5744326306673087,KUWAIT,-0.10016613229486575,-0.4442452658301295,-0.45505429566309524,1.002650607723494,1.439754471601524,1.5080689124374238,3.9443030395324423,0.9337529527758992,-1.1702143830983547,1.1917109472133045,9.421950675829892,-1.4854384404153433,0.811243015092203,1.5413428522881156,1.7340166279823872,PF,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,LAT,-0.4837734481074948,-0.15587702257076802,0.40250597319685893,-0.5092728635891473,0.5744326306673087,LATVIA,-0.4381172264151847,-0.4216775180362379,-0.35593890702962017,1.002650607723494,1.439754471601524,1.5080689124374238,1.03740762524437,0.7922296368537054,-0.38308683779664615,0.9143885365504771,0.4393584836961261,-0.20144511406098975,0.9092743951985242,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,LTU,-0.3468908958813163,-0.15587702257076802,0.4946575687059402,-0.4073259248119694,0.5744326306673087,LITHUANIA,-0.6989917552098166,-0.3539742746545652,-0.3271634716198995,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.906298710674413,-1.0548816505848142,F,-0.34544156578541124,0.967629536932252,-0.7386272527866773,-0.6198280526084337
1.421238540761582,0.9887380123096079,MAR,-0.529400965516221,-0.15587702257076802,-0.4682723202923885,-0.4186533624538781,-1.9914932593002388,MOROCCO,1.3287148095120962,-0.4442452658301295,-0.330360742220981,1.002650607723494,-0.6945628714649109,-0.6630996712104787,0.06495358308801434,0.4122952109218451,0.02085636219485159,0.4452050827930112,-1.3268947003892892,0.11217849589354556,-0.04127190651729547,1.5413428522881156,1.0367920583405867,PF,-0.004853317153404733,-0.653271058828992,0.08665957305684781,-0.014874127100402697
1.421238540761582,0.9887380123096079,MAS,-0.4837734481074948,-0.15587702257076802,0.41576968714267815,-0.6338746776501424,0.5744326306673087,MALAYSIA,-0.08237923260432264,-0.4216775180362379,-0.39110888364149865,1.002650607723494,1.439754471601524,1.5080689124374238,0.021655880900441585,0.07687382089652539,-0.0693190121751756,0.10296112201566089,-0.347993392986053,0.16158609857201425,0.5395025514964087,0.9294324615474835,1.0367920583405867,PF,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,MEX,-0.21000834365513776,-0.15587702257076802,0.09725800753199805,0.011789267938650608,-0.7085303143164651,MEXICO,0.8069657519228318,-0.2862710312728926,-0.2088644593799431,1.002650607723494,1.439754471601524,1.5080689124374238,-0.14662114417931363,-0.04828350753920651,0.4011813121972999,-0.10595086898398007,-0.23331010543698255,-0.2039296826896081,0.08679415258170652,0.31752207080685135,0.3395674886987865,PF,-0.2674062232600588,-0.21172450108285124,-0.2694286512918812,-0.2798760679202924
1.421238540761582,0.9887380123096079,MGL,-0.3468908958813163,-0.15587702257076802,-0.25168235199458744,-0.6452021152920511,-0.7085303143164651,MONGOLIA,0.4808725909295418,-0.3539742746545652,-0.3943061542425776,1.002650607723494,1.439754471601524,-0.6630996712104787,0.3988758263347822,0.7047752839996204,-0.8050632198425492,0.8893406948969903,-1.6518089114136225,-0.10405846624772261,2.1533718736926395,-0.906298710674413,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,MNE,-0.529400965516221,-0.15587702257076802,0.08849172425962662,-0.8830783057721326,0.5744326306673087,MONTENEGRO,-0.6041282901935868,-0.4442452658301295,-0.4614488368652557,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,0.31752207080685135,-0.35765708094301385,F,-0.6027259079985288,-1.0083349050171162,-0.7176808866485167,-0.6144744780464158
1.421238540761582,0.9887380123096079,NED,0.3375218652495763,-0.15587702257076802,2.0590752638462404,0.2383380207768236,0.5744326306673087,NETHERLANDS,-1.1318063143463652,-0.015458057746201914,-0.14491904735834646,1.002650607723494,1.439754471601524,1.5080689124374238,1.5334846580076367,1.6160078272084781,-0.2983968728913665,1.7769547520044708,-0.7105832661753256,0.569609958245272,-0.9939284889677406,-0.906298710674413,-1.0548816505848142,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,NOR,-0.39251841329004244,-0.15587702257076802,4.665394378871642,-0.452635675379604,0.5744326306673087,NORWAY,-1.2088828796720519,-0.37654202244845686,-0.3399525540242203,1.002650607723494,1.439754471601524,1.5080689124374238,2.643634460203426,1.231797240578048,-0.7106059142154318,1.4346900521560562,4.194784779135048,-0.5892802749477567,-0.1101004853883554,-0.906298710674413,-1.0548816505848142,F,-1.1661255951568708,-1.8785856629660076,-0.8140341708840552,-0.6787173727906314
1.421238540761582,0.9887380123096079,NZL,0.018129243388493095,-0.15587702257076802,1.2822578596907515,0.0344441432224679,0.5744326306673087,NEW ZEALAND,-0.7938552202260465,-0.1734322923034367,-0.2024699181777852,1.002650607723494,1.439754471601524,1.5080689124374238,1.0630847784144037,1.0145425497366742,-0.14693436809916027,1.112810923525729,-0.12622239003109323,-0.4311105812344306,-0.16358629552333515,-0.906298710674413,-1.0548816505848142,F,-1.0215346563534244,-1.7567679952673183,-0.7051130669656204,-0.5984137543603618
1.421238540761582,0.9887380123096079,POL,-0.07312579142895925,-0.15587702257076802,0.5543552621735748,0.8953294040075253,0.5744326306673087,POLAND,-0.6574889892652162,-0.21856778789121994,0.040522647504285525,1.002650607723494,1.439754471601524,1.5080689124374238,1.2364430396639283,1.3175108471419636,0.2602027550603717,1.3694795966669013,-0.38077111427480775,0.19429244077147922,-0.38654733234415006,-0.906298710674413,-1.0548816505848142,F,-0.7518952793228761,-0.31461114460077877,-0.7176808866485167,-0.6144744780464158
1.421238540761582,0.9887380123096079,POR,-0.529400965516221,-0.15587702257076802,0.6952853463064693,-0.18077717197379642,0.5744326306673087,PORTUGAL,-0.8294290196071328,-0.4442452658301295,-0.2632180595983029,1.002650607723494,1.439754471601524,1.5080689124374238,1.5008314219229435,1.7711102697555332,1.4560263705958716,1.6593235838703149,-0.43462480682466864,2.6311176482072414,-1.7072411181050953,-0.906298710674413,-1.0548816505848142,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,PRK,-0.25563586106386393,-0.15587702257076802,-0.7112228273769632,-0.5885649270825077,0.5744326306673087,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,0.7358181531606598,-0.3088387790667842,-0.37831980123717784,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.17359885399910321,-0.4495371795503156,-0.06415426313790795,-0.06840987272058242
1.421238540761582,0.9887380123096079,PUR,-0.4837734481074948,-0.15587702257076802,1.3982447524348414,-0.6905118658596856,0.5744326306673087,PUERTO RICO,1.0085506150823205,-0.4216775180362379,-0.4070952366468959,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.906298710674413,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,QAT,-0.4837734481074948,-0.15587702257076802,9.677895117982246,-0.8377685552044981,0.5744326306673087,QATAR,-0.023089566969179104,-0.4216775180362379,-0.44865975446093487,1.002650607723494,-0.6945628714649109,-0.6630996712104787,1.3980191782825244,0.28285654247260217,-0.42326578676736193,0.3790680750941385,3.4285835783117182,-0.5495667681728026,0.3642220490608804,2.1532532430287477,1.7340166279823872,NF,-1.0541728205373455,-2.1085806116976222,-0.6045705095024497,-0.5261404977731192
1.421238540761582,0.9887380123096079,ROU,-0.25563586106386393,-0.15587702257076802,0.23758932469725386,-0.09015767083852723,0.5744326306673087,ROMANIA,0.08363183117407956,-0.3088387790667842,-0.23763989478966374,1.002650607723494,1.439754471601524,1.5080689124374238,0.5071025366999187,0.489289938669132,-0.27298555300810473,0.574432714460993,-0.2470700540223118,-0.4427545087243857,-0.30039472060717237,-0.29438831993378084,-0.35765708094301385,F,-0.5363554689179713,-0.051350204119831405,-0.5165957717221755,-0.45922081574789453
1.421238540761582,0.9887380123096079,RSA,-0.3012633784725901,-0.15587702257076802,-0.15192013569795043,-0.2034320472576137,-0.7085303143164651,SOUTH AFRICA,1.097485113535036,-0.3314065268606736,-0.26961260080046334,1.002650607723494,1.439754471601524,1.5080689124374238,-0.04858508076193627,0.08628719956430785,0.17196406825153318,0.07410736822658716,-0.4921427900721282,-0.37597292322695586,-0.18594765713836636,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,RUS,2.390760148642254,-0.15587702257076802,0.6820921175979425,2.7643566149224523,0.5744326306673087,RUSSIAN FEDERATION,-0.22467443012866753,1.0000905929788881,0.5680722966824634,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,0.17424419028183052,1.9389048704468648,-0.5836241433642892,-0.49401905040101135
1.421238540761582,0.9887380123096079,SGP,-0.4837734481074948,-0.15587702257076802,3.3628413999287345,-0.7244941787854116,0.5744326306673087,SINGAPORE,-1.0665876821477072,-0.4216775180362379,-0.4166870484501353,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,0.9294324615474835,1.0367920583405867,PF,-1.2573912610698261,-1.9415117370969086,-0.8224127173393194,-0.6840709473526494
1.421238540761582,0.9887380123096079,SLO,-0.39251841329004244,-0.15587702257076802,0.7683036819344811,-0.28272411075097426,0.5744326306673087,SLOVENIA,-0.9895111168220204,-0.37654202244845686,-0.29199349500802096,1.002650607723494,1.439754471601524,1.5080689124374238,1.7273866766381745,1.8098054860331716,-0.1133615014156358,1.9532810307515027,-0.6308015032400829,0.15415891970428278,-1.3729722961411088,-0.906298710674413,-1.0548816505848142,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,SRB,-0.39251841329004244,-0.15587702257076802,-0.117403611506957,-0.2940515483928829,0.5744326306673087,SERBIA,-0.574483457376015,-0.37654202244845686,-0.29519076560910246,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.6053349412365421,-0.6553695798544941,-0.654841788234035,-0.5689690942692629
1.421238540761582,0.9887380123096079,SUI,-0.39251841329004244,-0.15587702257076802,3.0795066959980963,-0.16944973433188779,0.5744326306673087,SWITZERLAND,-1.1733090802909658,-0.37654202244845686,-0.2600207889972239,1.002650607723494,1.439754471601524,1.5080689124374238,0.5763819760883679,0.33888062250720513,-0.8421441331999111,0.5061314286323696,0.21353333619745268,-0.2062436543225416,-0.4669739688719985,-0.906298710674413,-1.0548816505848142,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,SVK,-0.39251841329004244,-0.15587702257076802,0.594072931935056,-0.452635675379604,0.5744326306673087,SLOVAKIA,-0.1891006307475813,-0.37654202244845686,-0.3399525540242203,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.906298710674413,-1.0548816505848142,F,-0.7873444664148502,-0.5422563409165143,-0.6883559740550919,-0.5823530306743079
1.421238540761582,0.9887380123096079,SWE,-0.21000834365513776,-0.15587702257076802,1.8902921459472433,-0.010865607345166691,0.5744326306673087,SWEDEN,-1.143664247473394,-0.2862710312728926,-0.21525900058210354,1.002650607723494,1.439754471601524,1.5080689124374238,2.019748766847949,1.8555588805809577,-0.638723019555504,2.0865724880297534,-0.07423316961511527,-0.37297177771182866,-0.8894926802819711,-0.906298710674413,-1.0548816505848142,F,-1.1786489546993346,-1.962511725669011,-0.8140341708840552,-0.6787173727906314
1.421238540761582,0.9887380123096079,THA,-0.39251841329004244,-0.15587702257076802,0.004362882451659983,-0.5772374894405992,0.5744326306673087,THAILAND,0.5579491562552287,-0.37654202244845686,-0.3751225306360989,1.002650607723494,1.439754471601524,1.5080689124374238,-0.3212251911380115,-0.44295915546852604,-0.5551104321746404,-0.37170499800545753,0.04689718047573358,-0.2275715820591578,0.9565506712692654,0.9294324615474835,1.0367920583405867,PF,-0.42524431792361145,0.014708873232242375,-0.4998386788116471,-0.4511904539048675
1.421238540761582,0.9887380123096079,TJK,-0.529400965516221,-0.15587702257076802,-0.7493174525378961,-0.7924588046368635,-1.9914932593002388,TAJIKISTAN,0.3148615271511398,-0.4442452658301295,-0.43587067205661656,1.002650607723494,1.439754471601524,1.5080689124374238,-0.0012676138962797326,-0.25232361555436816,-0.9115585432614133,-0.11151909096452384,0.2798057095331074,-0.5382742568298522,1.0171820635852231,2.1532532430287477,2.4312411976241877,NF,0.40816506066035146,0.16021618321177544,0.5516689013240117,0.32240107030672954
1.421238540761582,0.9887380123096079,TPE,-0.4837734481074948,-0.15587702257076802,-0.5686883866215778,-0.4752905506634213,0.5744326306673087,CHINESE TAIPEI,0.7358181531606598,-0.4216775180362379,-0.34634709522638074,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
1.421238540761582,0.9887380123096079,TTO,-0.39251841329004244,-0.15587702257076802,1.1600415664870305,-0.6905118658596856,0.5744326306673087,TRINIDAD AND TOBAGO,0.28521669433356794,-0.37654202244845686,-0.4070952366468959,1.002650607723494,-0.6945628714649109,-0.6630996712104787,0.3167408538907958,0.2128596947461004,-0.27519914585778965,0.28076541731226073,0.07135669134793848,-0.8061354794700777,0.06652482597645042,-0.29438831993378084,-0.35765708094301385,F,0.045846090026569766,-0.11228120544479737,-0.12699336155238955,-0.1968956622090138
1.421238540761582,0.9887380123096079,TUN,-0.4381459306987686,-0.15587702257076802,-0.2338832803735161,-0.4299808000957867,-0.7085303143164651,TUNISIA,0.12513459711867997,-0.39910977024234634,-0.33355801282205993,1.002650607723494,-0.6945628714649109,-0.6630996712104787,-0.14517623513491693,0.06389068602060652,-0.2776380822642952,0.12270802550123797,-0.9808840473620246,0.09570834868416189,0.24319490301501678,0.31752207080685135,1.0367920583405867,PF,-0.746593050484333,-1.0506304485029403,-0.25267155838135275,-0.2664921315152475
